26600 0.000515786
26700 0.000515927
26800 0.000516066
26900 0.000516203
27000 0.000516339
27100 0.000516472
27200 0.000516604
27300 0.000516733
27400 0.000516861
27500 0.000516987
27600 0.000517111
27700 0.000517234
27800 0.000517355
27900 0.000517474
28000 0.000517591
28100 0.000517707
28200 0.000517821
28300 0.000517933
28400 0.000518044
28500 0.000518153
28600 0.000518261
28700 0.000518367
28800 0.000518472
28900 0.000518575
29000 0.000518677
29100 0.000518778
29200 0.000518877
29300 0.000518974
29400 0.00051907
29500 0.000519165
29600 0.000519259
29700 0.000519351
29800 0.000519442
29900 0.000519531
30000 0.00051962
30100 0.000519707
30200 0.000519792
30300 0.000519877
30400 0.000519961
30500 0.000520043
30600 0.000520124
30700 0.000520204
30800 0.000520283
30900 0.00052036
31000 0.000520437
31100 0.000520512
31200 0.000520587
31300 0.00052066
31400 0.000520733
31500 0.000520804
31600 0.000520874
31700 0.000520944
31800 0.000521012
31900 0.00052108
32000 0.000521146
32100 0.000521211
32200 0.000521276
32300 0.00052134
32400 0.000521403
32500 0.000521464
32600 0.000521525
32700 0.000521586
32800 0.000521645
32900 0.000521703
33000 0.000521761
33100 0.000521818
33200 0.000521874
33300 0.000521929
33400 0.000521984
33500 0.000522037
33600 0.00052209
33700 0.000522142
33800 0.000522194
33900 0.000522245
34000 0.000522295
34100 0.000522344
34200 0.000522392
34300 0.00052244
34400 0.000522488
34500 0.000522534
34600 0.00052258
34700 0.000522625
34800 0.00052267
34900 0.000522714
35000 0.000522757
35100 0.0005228
35200 0.000522842
35300 0.000522884
35400 0.000522925
35500 0.000522965
35600 0.000523005
35700 0.000523044
35800 0.000523083
35900 0.000523121
36000 0.000523159
36100 0.000523196
36200 0.000523233
36300 0.000523269
36400 0.000523304
36500 0.000523339
36600 0.000523374
36700 0.000523408
36800 0.000523441
36900 0.000523474
37000 0.000523507
37100 0.000523539
37200 0.000523571
37300 0.000523602
37400 0.000523633
37500 0.000523664
37600 0.000523694
37700 0.000523723
37800 0.000523752
37900 0.000523781
38000 0.000523809
38100 0.000523837
38200 0.000523865
38300 0.000523892
38400 0.000523919
38500 0.000523945
38600 0.000523971
38700 0.000523997
38800 0.000524022
38900 0.000524047
39000 0.000524071
39100 0.000524096
39200 0.000524119
39300 0.000524143
39400 0.000524166
39500 0.000524189
39600 0.000524212
39700 0.000524234
39800 0.000524256
39900 0.000524277
40000 0.000524299
40100 0.00052432
40200 0.00052434
40300 0.000524361
40400 0.000524381
40500 0.000524401
40600 0.00052442
40700 0.00052444
40800 0.000524459
40900 0.000524477
41000 0.000524496
41100 0.000524514
41200 0.000524532
41300 0.00052455
41400 0.000524567
41500 0.000524584
41600 0.000524601
41700 0.000524618
41800 0.000524635
41900 0.000524651
42000 0.000524667
42100 0.000524683
42200 0.000524698
42300 0.000524714
42400 0.000524729
42500 0.000524744
42600 0.000524758
42700 0.000524773
42800 0.000524787
42900 0.000524801
43000 0.000524815
43100 0.000524829
43200 0.000524842
43300 0.000524856
43400 0.000524869
43500 0.000524882
43600 0.000524895
43700 0.000524907
43800 0.00052492
43900 0.000524932
44000 0.000524944
44100 0.000524956
44200 0.000524968
44300 0.000524979
44400 0.000524991
44500 0.000525002
44600 0.000525013
44700 0.000525024
44800 0.000525035
44900 0.000525045
45000 0.000525056
45100 0.000525066
45200 0.000525076
45300 0.000525086
45400 0.000525096
45500 0.000525106
45600 0.000525115
45700 0.000525125
45800 0.000525134
45900 0.000525143
46000 0.000525152
46100 0.000525161
46200 0.00052517
46300 0.000525179
46400 0.000525188
46500 0.000525196
46600 0.000525204
46700 0.000525213
46800 0.000525221
46900 0.000525229
47000 0.000525236
47100 0.000525244
47200 0.000525252
47300 0.000525259
47400 0.000525267
47500 0.000525274
47600 0.000525281
47700 0.000525289
47800 0.000525296
47900 0.000525303
48000 0.000525309
48100 0.000525316
48200 0.000525323
48300 0.000525329
48400 0.000525336
48500 0.000525342
48600 0.000525348
48700 0.000525355
48800 0.000525361
48900 0.000525367
49000 0.000525373
49100 0.000525378
49200 0.000525384
49300 0.00052539
49400 0.000525395
49500 0.000525401
49600 0.000525406
49700 0.000525412
49800 0.000525417
49900 0.000525422
50000 0.000525427
50100 0.000525433
50200 0.000525438
50300 0.000525442
50400 0.000525447
50500 0.000525452
50600 0.000525457
50700 0.000525461
50800 0.000525466
50900 0.000525471
51000 0.000525475
51100 0.000525479
51200 0.000525484
51300 0.000525488
51400 0.000525492
51500 0.000525496
51600 0.0005255
51700 0.000525505
51800 0.000525508
51900 0.000525512
52000 0.000525516
52100 0.00052552
52200 0.000525524
52300 0.000525528
52400 0.000525531
52500 0.000525535
52600 0.000525538
52700 0.000525542
52800 0.000525545
52900 0.000525549
53000 0.000525552
53100 0.000525555
53200 0.000525559
53300 0.000525562
53400 0.000525565
53500 0.000525568
53600 0.000525571
53700 0.000525574
53800 0.000525577
53900 0.00052558
54000 0.000525583
54100 0.000525586
54200 0.000525589
54300 0.000525592
54400 0.000525594
54500 0.000525597
54600 0.0005256
54700 0.000525602
54800 0.000525605
54900 0.000525608
55000 0.00052561
55100 0.000525613
55200 0.000525615
55300 0.000525617
55400 0.00052562
55500 0.000525622
55600 0.000525624
55700 0.000525627
55800 0.000525629
55900 0.000525631
56000 0.000525633
56100 0.000525636
56200 0.000525638
56300 0.00052564
56400 0.000525642
56500 0.000525644
56600 0.000525646
56700 0.000525648
56800 0.00052565
56900 0.000525652
57000 0.000525654
57100 0.000525656
57200 0.000525657
57300 0.000525659
57400 0.000525661
57500 0.000525663
57600 0.000525665
57700 0.000525666
57800 0.000525668
57900 0.00052567
58000 0.000525671
58100 0.000525673
58200 0.000525675
58300 0.000525676
58400 0.000525678
58500 0.000525679
58600 0.000525681
58700 0.000525682
58800 0.000525684
58900 0.000525685
59000 0.000525687
59100 0.000525688
59200 0.000525689
59300 0.000525691
59400 0.000525692
59500 0.000525693
59600 0.000525695
59700 0.000525696
59800 0.000525697
59900 0.000525699
60000 0.0005257
60100 0.000525701
60200 0.000525702
60300 0.000525703
60400 0.000525705
60500 0.000525706
60600 0.000525707
60700 0.000525708
60800 0.000525709
60900 0.00052571
61000 0.000525711
61100 0.000525712
61200 0.000525713
61300 0.000525714
61400 0.000525715
61500 0.000525716
61600 0.000525717
61700 0.000525718
61800 0.000525719
61900 0.00052572
62000 0.000525721
62100 0.000525722
62200 0.000525723
62300 0.000525724
62400 0.000525725
62500 0.000525726
62600 0.000525727
62700 0.000525727
62800 0.000525728
62900 0.000525729
63000 0.00052573
63100 0.000525731
63200 0.000525731
63300 0.000525732
63400 0.000525733
63500 0.000525734
63600 0.000525734
63700 0.000525735
63800 0.000525736
63900 0.000525737
64000 0.000525737
64100 0.000525738
64200 0.000525739
64300 0.000525739
64400 0.00052574
64500 0.000525741
64600 0.000525741
64700 0.000525742
64800 0.000525743
64900 0.000525743
65000 0.000525744
65100 0.000525744
65200 0.000525745
65300 0.000525746
65400 0.000525746
65500 0.000525747
65600 0.000525747
65700 0.000525748
65800 0.000525748
65900 0.000525749
66000 0.000525749
66100 0.00052575
66200 0.000525751
66300 0.000525751
66400 0.000525752
66500 0.000525752
66600 0.000525752
66700 0.000525753
66800 0.000525753
66900 0.000525754
67000 0.000525754
67100 0.000525755
67200 0.000525755
67300 0.000525756
67400 0.000525756
67500 0.000525757
67600 0.000525757
67700 0.000525757
67800 0.000525758
67900 0.000525758
68000 0.000525759
68100 0.000525759
68200 0.000525759
68300 0.00052576
68400 0.00052576
68500 0.000525761
68600 0.000525761
68700 0.000525761
68800 0.000525762
68900 0.000525762
69000 0.000525762
69100 0.000525763
69200 0.000525763
69300 0.000525763
69400 0.000525764
69500 0.000525764
69600 0.000525764
69700 0.000525765
69800 0.000525765
69900 0.000525765
70000 0.000525765
70100 0.000525766
70200 0.000525766
70300 0.000525766
70400 0.000525767
70500 0.000525767
70600 0.000525767
70700 0.000525767
70800 0.000525768
70900 0.000525768
71000 0.000525768
71100 0.000525769
71200 0.000525769
71300 0.000525769
71400 0.000525769
71500 0.000525769
71600 0.00052577
71700 0.00052577
71800 0.00052577
71900 0.00052577
72000 0.000525771
72100 0.000525771
72200 0.000525771
72300 0.000525771
72400 0.000525772
72500 0.000525772
72600 0.000525772
72700 0.000525772
72800 0.000525772
72900 0.000525773
73000 0.000525773
73100 0.000525773
73200 0.000525773
73300 0.000525773
73400 0.000525773
73500 0.000525774
73600 0.000525774
73700 0.000525774
73800 0.000525774
73900 0.000525774
74000 0.000525775
74100 0.000525775
74200 0.000525775
74300 0.000525775
74400 0.000525775
74500 0.000525775
74600 0.000525776
74700 0.000525776
74800 0.000525776
74900 0.000525776
75000 0.000525776
75100 0.000525776
75200 0.000525776
75300 0.000525777
75400 0.000525777
75500 0.000525777
75600 0.000525777
75700 0.000525777
75800 0.000525777
75900 0.000525777
76000 0.000525777
76100 0.000525778
76200 0.000525778
76300 0.000525778
76400 0.000525778
76500 0.000525778
76600 0.000525778
76700 0.000525778
76800 0.000525778
76900 0.000525779
77000 0.000525779
77100 0.000525779
77200 0.000525779
77300 0.000525779
77400 0.000525779
77500 0.000525779
77600 0.000525779
77700 0.000525779
77800 0.000525779
77900 0.00052578
78000 0.00052578
78100 0.00052578
78200 0.00052578
78300 0.00052578
78400 0.00052578
78500 0.00052578
78600 0.00052578
78700 0.00052578
